,id,actual_label,predicted_label,result_labels_0,result_scores_0,result_labels_1,result_scores_1,result_labels_2,result_scores_2,word_count
4567,0814dc9a-9254-4824-b51b-a1f970efd761,Education,Cryptocurrency,Cryptocurrency,0.15997660160064697,Credit,0.15941061079502106,Gambling,0.12791888415813446,6107
4568,3220c0c9-88dc-430e-972e-270e927218e2,Utilities,Cryptocurrency,Cryptocurrency,0.17458879947662354,Credit,0.14766395092010498,MSSP,0.12355869263410568,1521
4569,d006fd09-39a2-40d0-bfe9-8c9a5983c3fb,Debt,Credit,Credit,0.1767863780260086,Debt,0.15970109403133392,Gambling,0.1536504179239273,3579
4570,c8d26c9c-3ba7-4a3f-8705-b51f4ed6ba5f,Gambling,MSSP,MSSP,0.23503327369689941,Credit,0.1934010535478592,Gambling,0.16490216553211212,10
4571,b34e52bc-b800-4fba-bad9-d170e304b787,Other,Other,Cryptocurrency,0.1298120766878128,Gambling,0.12945501506328583,Utilities,0.12327013909816742,10418
4572,cc4d73d9-1e0c-4935-903c-7b88d67661e8,Cryptocurrency,Education,Education,0.1918257176876068,Credit,0.17727510631084442,Cryptocurrency,0.13682135939598083,11243
4573,ac163b12-b671-4a53-b8c5-51c0de9e72d8,Sex,Credit,Credit,0.15054993331432343,Sex,0.12646177411079407,Debt,0.1234508529305458,2293
4574,d502ceb7-bbf3-4a34-b2d2-56e7db0adea0,Other,Credit,Credit,0.21150977909564972,Sex,0.17562945187091827,Gambling,0.13431759178638458,4425
4575,982f266c-7e65-48f1-bf24-37cdfe2f8746,Cryptocurrency,Credit,Credit,0.17268924415111542,Cryptocurrency,0.1625467985868454,Sex,0.15625059604644775,3888
4576,4de10cbc-c3ab-4822-b2e2-5b9245b3785d,MSSP,MSSP,MSSP,0.1528940051794052,Gambling,0.1391584724187851,Credit,0.13360434770584106,10607
4577,a90e97dd-df94-4fcd-a6f0-46a8e77b1ca6,Cryptocurrency,Gambling,Gambling,0.19247092306613922,MSSP,0.17190571129322052,Education,0.15864093601703644,5531
4578,14b645d5-0701-4e8a-beb8-d585f5d0939c,Cannabis,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
4579,c9aeda5b-f653-4032-97e5-b823eb7b35db,MSSP,Sex,Sex,0.1470126062631607,Credit,0.1263648122549057,Gambling,0.12397272139787674,12753
4580,a9ec1d71-45e1-4cc0-9b3d-a2153ecfc832,Credit,Credit,Credit,0.18400417268276215,Debt,0.15511426329612732,Utilities,0.14530055224895477,10620
4581,36a7c5e0-504b-48cd-8fda-86ed672db393,Other,Education,Education,0.1862524449825287,Utilities,0.13752588629722595,Credit,0.12924616038799286,12667
4582,43fcee4f-92b7-4a60-a396-95d2f7c8efaa,Other,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
4583,bcc66c89-2f8c-44e5-bb4f-8f37ad3a46e8,Other,Credit,Credit,0.16511738300323486,Education,0.14127682149410248,Utilities,0.1278344839811325,11681
4584,680ee2e5-f3e6-44bd-855a-52b9a57b70aa,Education,Credit,Credit,0.19695836305618286,Education,0.13134635984897614,Sex,0.12605176866054535,10350
4585,e1bac9b9-e77e-4960-8bf1-e86b9a879738,Sex,Cryptocurrency,Cryptocurrency,0.15708418190479279,Gambling,0.13878360390663147,Credit,0.11731956899166107,4813
4586,7a81b376-549b-459b-a736-fb197abe65b8,Utilities,Cryptocurrency,Cryptocurrency,0.15320493280887604,Credit,0.15119288861751556,Utilities,0.12040179967880249,3820
4587,5e4b7b4c-0533-4e89-8120-30bf7ad10b29,Education,MSSP,MSSP,0.159429669380188,Credit,0.13515672087669373,Cryptocurrency,0.11419167369604111,9116
4588,f04b1ae8-791d-4106-9144-aea74659f7bc,Other,Sex,Sex,0.13235455751419067,Credit,0.13228660821914673,Debt,0.12725993990898132,1020
4589,e728490e-c61d-41fc-b108-2aef5d2877ee,Credit,Sex,Sex,0.13566170632839203,Gambling,0.13357554376125336,Education,0.12284307926893234,2368
4590,cad71d9e-5726-4f84-b5f2-54d28ff4b30f,Other,MSSP,MSSP,0.14215289056301117,Cryptocurrency,0.1417403370141983,Gambling,0.13991926610469818,10887
4591,59952967-e309-4ac1-b9f5-09084addcd66,MSSP,Credit,Credit,0.17940610647201538,Cryptocurrency,0.1747928112745285,MSSP,0.16041569411754608,6635
4592,8c2758bd-389e-4b46-a420-f14261ad1bf1,Cannabis,Gambling,Gambling,0.16117198765277863,Education,0.14095370471477509,Credit,0.1359807252883911,13543
4593,d346dac6-a5e2-4a06-91b8-a395a19003b3,Debt,Credit,Credit,0.15325425565242767,Gambling,0.15258751809597015,Debt,0.14388349652290344,785
4594,11ec6ec7-8f6d-4db8-99d8-ba56e1ecf038,Debt,Credit,Credit,0.1671367734670639,Gambling,0.15863166749477386,Debt,0.14609156548976898,1281
4595,49f517c2-dcfe-4ee2-a3de-3d382d6042f2,Gambling,Gambling,Gambling,0.8330506682395935,MSSP,0.06169162318110466,Debt,0.04822978377342224,10
4596,53353d26-55d0-42de-9287-4c4674baacb1,Other,Education,Education,0.20884326100349426,Gambling,0.14139655232429504,Credit,0.13131245970726013,2546
4597,68bf8789-8b17-433d-9e15-623ce60cfac8,Other,Credit,Credit,0.18341797590255737,Sex,0.1486864686012268,Debt,0.11895295977592468,1021
4598,3324770f-294a-420a-98b5-ec610e2cfa1e,Other,Credit,Credit,0.16946274042129517,Gambling,0.15810023248195648,Cryptocurrency,0.13891629874706268,3830
4599,4f564ae0-503b-42d7-aafb-5379afc9f75b,Other,Cryptocurrency,Cryptocurrency,0.22408388555049896,Credit,0.2120165079832077,Gambling,0.17940261960029602,2135
4600,df1fde28-85be-4e3e-a750-a49211edf0c9,MSSP,Credit,Credit,0.18257924914360046,Gambling,0.17636580765247345,Sex,0.14934688806533813,9329
4601,da40501a-4e95-4f66-a7f0-70b859644153,Other,Cryptocurrency,Cryptocurrency,0.1508810818195343,Credit,0.14381997287273407,Gambling,0.12818743288516998,1804
4602,2517580e-4783-4068-8d50-38d0a5256d66,Other,Credit,Credit,0.14033469557762146,Education,0.1326993852853775,Utilities,0.12508748471736908,13849
4603,781ae9ec-adb2-487d-ac92-b088c3dd6d33,Other,Credit,Credit,0.1782791167497635,Utilities,0.1603531837463379,Gambling,0.11216459423303604,13335
4604,66365a5e-0f07-4137-a224-d196b6889ca3,Debt,Credit,Credit,0.15690183639526367,Cryptocurrency,0.1431053727865219,Utilities,0.1367468386888504,3560
4605,7a826dad-b272-406c-982c-5850d86dc140,Gambling,Credit,Credit,0.20624391734600067,Gambling,0.15223026275634766,Cryptocurrency,0.12223473936319351,8842
4606,025d98a9-b621-4491-a5d3-1020362b76ee,Other,Credit,Credit,0.1548926830291748,Sex,0.12042286992073059,Utilities,0.11619950830936432,8782
4607,0ef74c99-efad-4d0a-9586-ba0be0dc2e52,Sex,MSSP,MSSP,0.18678289651870728,Credit,0.1826726645231247,Utilities,0.11310412734746933,19
4608,02e6dacd-b2a5-4261-a602-7b0aca038ac2,Utilities,MSSP,MSSP,0.15602926909923553,Credit,0.13903895020484924,Gambling,0.13133369386196136,5329
4609,0dac0b1a-7761-45e2-8634-54774de4ce93,MSSP,Credit,Credit,0.15642833709716797,Education,0.12531469762325287,Cannabis,0.12308093160390854,12146
4610,57d65089-080d-4bc4-81d2-00a91457d872,Other,Credit,Credit,0.20756074786186218,Education,0.1995369791984558,Gambling,0.11430873721837997,5450
4611,e44f2837-53aa-4fee-8955-3a153627bb41,Debt,Credit,Credit,0.3276377022266388,Education,0.19379045069217682,Debt,0.1411326825618744,622
4612,285f7eff-8ef6-44c3-b72c-7a261e1d7b0f,Cannabis,Credit,Credit,0.2833486497402191,MSSP,0.22977131605148315,Cannabis,0.0932907983660698,18
4613,1e564ab7-afcc-40a4-9280-a388cf20e7c2,Education,Credit,Credit,0.1458747237920761,Education,0.14197859168052673,Utilities,0.13580480217933655,16720
4614,cd27ae28-268c-46a0-9541-bc4530cb90a9,Sex,Gambling,Gambling,0.1398995965719223,Cryptocurrency,0.12561044096946716,Utilities,0.11392973363399506,7585
4615,ae7b07fb-0af7-4ba0-bf12-a2f3ff7f377c,Cannabis,Credit,Credit,0.16141588985919952,Utilities,0.15333518385887146,Gambling,0.15143078565597534,25222
4616,b9188240-796b-4137-b658-2f98ae1507f9,Education,Education,Education,0.15512530505657196,Cannabis,0.13829994201660156,Gambling,0.1333303600549698,19348
4617,2d719a5f-025c-47ff-8dbb-2b67d5d7b732,Credit,Credit,Credit,0.23209407925605774,Sex,0.13966743648052216,MSSP,0.13681362569332123,790
4618,f9436951-9a44-4038-b6a9-d79f71c0f85e,Other,Education,Education,0.1789596825838089,Credit,0.16671596467494965,Utilities,0.16278837621212006,8033
4619,b478f2b4-82dd-4b82-b8c2-4f311395995a,Sex,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
4620,6971d6c6-0b4b-449d-9e40-55ec055e24c3,Debt,Credit,Credit,0.14652106165885925,Debt,0.13780753314495087,Utilities,0.1263323277235031,3358
4621,9411db73-0aab-4b80-a11a-668b7a10ec9b,Other,Cryptocurrency,Cryptocurrency,0.16468071937561035,Gambling,0.14818987250328064,Education,0.12339673191308975,5404
4622,499918cb-0d36-455c-95bb-14da29f6509b,Education,Cryptocurrency,Cryptocurrency,0.14882934093475342,Education,0.12506693601608276,Gambling,0.12413037568330765,7374
4623,aabcb38c-9afb-49be-9175-a218c3980bdd,MSSP,Credit,Credit,0.14223535358905792,Utilities,0.13704913854599,Debt,0.13277170062065125,9515
4624,1332e6cd-0aa3-4701-b3ef-b36960b52e2a,Other,Utilities,Utilities,0.17957286536693573,Cryptocurrency,0.16336269676685333,Credit,0.15169788897037506,5915
4625,1becc4c8-71d5-4e3d-b51b-2d1bbc0cb5ef,Education,Cryptocurrency,Cryptocurrency,0.17870041728019714,Education,0.13150712847709656,Credit,0.12973888218402863,6497
4626,563fa554-f71f-4c03-9699-cc2b58645f17,Sex,Credit,Credit,0.16792410612106323,Gambling,0.14598219096660614,Sex,0.12509843707084656,3671
4627,d78c0982-228c-4367-a55a-dc34e93ed89b,Other,Credit,Credit,0.176656574010849,Education,0.13090039789676666,Sex,0.12432880699634552,3945
4628,f7e32867-ddd1-4406-8095-501a45018a44,Credit,Sex,Sex,0.15530282258987427,Credit,0.14112965762615204,Utilities,0.14012372493743896,3745
4629,5d763a79-054f-4323-b346-51375e1feed5,Sex,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
4630,91130577-dac8-4976-8d57-083dd9e7f82e,Other,Credit,Credit,0.20761433243751526,Sex,0.11735564470291138,Education,0.11335042864084244,3708
4631,ca5eec49-87b7-450c-9e9b-22e5ca2a41c1,Utilities,Cannabis,Cannabis,0.1664964109659195,Education,0.12495417892932892,Gambling,0.12482357770204544,13712
4632,a7d3444c-5289-41a3-9ab5-e77c24e980d6,Other,Cryptocurrency,Cryptocurrency,0.20802637934684753,Credit,0.19895440340042114,Gambling,0.1944810450077057,5061
4633,70f71889-e565-448a-a918-94d24706eda3,Credit,Credit,Credit,0.17586614191532135,Education,0.13849122822284698,Sex,0.13760992884635925,6688
4634,52b6b94c-5137-4e48-922b-a62d4ae8306f,Education,Cryptocurrency,Cryptocurrency,0.1348349004983902,Gambling,0.13094249367713928,Education,0.11125478893518448,9660
4635,683727bc-0fd9-42a0-9ac6-d367423da8c7,Gambling,Cryptocurrency,Cryptocurrency,0.15818600356578827,Credit,0.15041875839233398,Gambling,0.1368807852268219,5453
4636,23e786c9-cdec-4a31-bc3b-78b11c9584cd,Utilities,Gambling,Gambling,0.2465757429599762,Credit,0.18715639412403107,MSSP,0.12031801044940948,5906
4637,7c049497-1991-4f33-abba-c78ecbea0dcc,Debt,Credit,Credit,0.14418815076351166,Debt,0.13976377248764038,Utilities,0.13268063962459564,11087
4638,0baa7ecd-d5ad-45ca-9db0-41c69f745c1f,Cannabis,Credit,Credit,0.16927461326122284,Cannabis,0.13870950043201447,Gambling,0.12510429322719574,4897
4639,438b4397-e76a-4dbe-a9d1-bd54f9f412ca,Education,Gambling,Gambling,0.16482363641262054,Credit,0.1629754900932312,MSSP,0.14102645218372345,3916
4640,47541a56-f10b-4288-8c51-348dc39a3a02,Gambling,Cryptocurrency,Cryptocurrency,0.14272218942642212,Gambling,0.13222083449363708,Credit,0.12510280311107635,5252
4641,2c1b728f-56da-459d-947e-8f5bf1eaaa16,Cannabis,Credit,Credit,0.1770397275686264,Cannabis,0.17102721333503723,Utilities,0.12429666519165039,4016
4642,e2a40e10-4166-4faf-bb51-dc5cc8240e14,Other,Credit,Credit,0.17387078702449799,Debt,0.13922326266765594,Utilities,0.12051747739315033,4926
4643,e3b097bd-43ff-4465-9e17-f0bf8255aeb4,Debt,Credit,Credit,0.15858487784862518,Education,0.15012259781360626,Debt,0.14600594341754913,5703
4644,5bfbcbf4-6324-4bfe-b88f-e24413f8b8e0,Cryptocurrency,Credit,Credit,0.18294507265090942,Cryptocurrency,0.17927904427051544,Education,0.17405739426612854,2080
4645,402d0c14-ea80-47b5-812f-fa57bfc57196,Education,Credit,Credit,0.1454462856054306,Education,0.14118550717830658,Utilities,0.13716477155685425,7094
4646,57fba15b-9d04-496f-ac1e-be1c6f6f34ef,Cannabis,Cryptocurrency,Cryptocurrency,0.13645344972610474,Gambling,0.12538820505142212,Cannabis,0.12371169030666351,10560
4647,8922b5f2-492f-4850-9778-b6fed73706de,Credit,Cryptocurrency,Cryptocurrency,0.16077373921871185,Credit,0.14518475532531738,Gambling,0.14312346279621124,7113
4648,b66190af-5c95-46a3-85a8-fa2357c2ef9a,Education,Education,Education,0.14371460676193237,Credit,0.13692860305309296,Utilities,0.11999158561229706,6505
4649,501b606d-5148-4a7c-b526-fb335f5de683,MSSP,Other,Credit,0.13184158504009247,MSSP,0.12520039081573486,Utilities,0.11590182036161423,17141
4650,056afd23-a7a8-4780-b3fb-4b457e495949,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.14779239892959595,Education,0.13880760967731476,Credit,0.13852287828922272,9774
4651,04830940-038c-4d61-80fe-bff1d2de1355,Other,Utilities,Utilities,0.14949767291545868,Credit,0.14771094918251038,Gambling,0.14635545015335083,33965
4652,bd243f08-7b08-46bd-a274-de5285bfc5e7,Debt,Sex,Sex,0.1528361439704895,Cryptocurrency,0.1384093016386032,Credit,0.1368188112974167,798
4653,05d67710-2c9b-4892-82a1-9380709936e3,Other,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
4654,e19255aa-053a-44a8-ab75-1eb50d3efb2a,Credit,Credit,Credit,0.17909687757492065,Gambling,0.15266422927379608,MSSP,0.13771702349185944,7119
4655,3d944741-96ec-4c83-a719-b6248ae5e8ce,Credit,Credit,Credit,0.16177378594875336,Education,0.14409686625003815,Debt,0.14237681031227112,13772
4656,6e04c669-11c1-483d-ae19-3dd2e16951c5,Sex,Cryptocurrency,Cryptocurrency,0.18011410534381866,Credit,0.13318073749542236,Gambling,0.1118268221616745,12277
4657,367c6339-80c3-4864-9be7-e978aa24234c,Debt,Cryptocurrency,Cryptocurrency,0.2227765917778015,MSSP,0.1630401760339737,Credit,0.15651196241378784,6780
4658,7cebf4fe-7a62-457d-94f7-61f562bb5085,Gambling,Utilities,Utilities,0.1665290743112564,Cryptocurrency,0.15739397704601288,Gambling,0.14831465482711792,83642
4659,6319dd2c-711e-426f-a7a5-ef17ba6bf674,Other,Credit,Credit,0.17324861884117126,Gambling,0.13752438127994537,Sex,0.12236618995666504,9607
4660,1839e01b-d27b-4be6-947b-bf0ba4b0ea7e,Credit,Credit,Credit,0.14922289550304413,Cryptocurrency,0.12815244495868683,Gambling,0.12141086161136627,10985
4661,20415078-2a0d-415b-b1ec-b8c24d2bf57b,Sex,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
4662,e741f530-9ad1-43fe-a56f-cfca9167c8b1,Cannabis,Other,Cannabis,0.1284431517124176,Gambling,0.12529878318309784,Education,0.11934854090213776,6345
4663,816d03dd-f649-4d18-b3c0-dfa3733f909d,Utilities,Cryptocurrency,Cryptocurrency,0.1663927137851715,Gambling,0.1348288506269455,Credit,0.11234518140554428,13706
4664,1e0e48f3-5ab9-4bd1-8f4c-3bd2cf89f5cc,Other,Other,Gambling,0.13172034919261932,Debt,0.12714746594429016,Credit,0.1258406639099121,6764
4665,669ca45b-7eb4-4ea2-8173-c7a738726ae2,Sex,Other,Sex,0.12307610362768173,Gambling,0.12305369973182678,Utilities,0.12014216929674149,9915
4666,ec7d6cbc-6699-4012-a5f7-c68480836edb,MSSP,MSSP,MSSP,0.14621959626674652,Credit,0.1397651731967926,Utilities,0.12691646814346313,3380
4667,3aa414ed-826d-4a35-b5c4-946079e82207,Other,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
4668,0affe627-9f04-4ab4-ac64-59b2adda5616,Other,Education,Education,0.221864715218544,Credit,0.2116030603647232,Debt,0.15021467208862305,26135
4669,e69d5b7f-ba95-4b54-97b4-91743387a0cc,Cryptocurrency,Utilities,Utilities,0.1858528107404709,Education,0.1826523095369339,Credit,0.13270197808742523,22679
4670,9e8ef82e-cfa5-4b72-9abd-1c2e329250f5,Education,Credit,Credit,0.15103508532047272,Education,0.15091422200202942,Utilities,0.12143337726593018,8116
4671,478849e3-fded-49c2-a475-1261b5aca88b,Sex,Sex,Sex,0.14296069741249084,Credit,0.13917599618434906,Utilities,0.13692477345466614,16758
4672,f862ef97-3ff2-4e7a-9116-3695158ef7ec,Gambling,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
4673,f7b9169d-9d71-4052-b7b1-f4f1be760394,Utilities,Credit,Credit,0.1601012498140335,Utilities,0.15494190156459808,Education,0.13912510871887207,11266
4674,41e60964-5fab-49f6-b504-a39dbf98d31d,Debt,Debt,Debt,0.1373458057641983,Credit,0.13618911802768707,Utilities,0.11629252880811691,8719
4675,b53f636e-fb63-431b-9f64-6714c270a81a,Other,Cryptocurrency,Cryptocurrency,0.21309015154838562,Education,0.1471240073442459,Credit,0.14111457765102386,3372
4676,676e8d81-2e21-4401-b951-7e8a1eb07e98,Gambling,Gambling,Gambling,0.16216817498207092,Credit,0.14005893468856812,Utilities,0.1367877870798111,8561
4677,bc0c9ed2-9047-4392-b4b7-c705e98789a4,MSSP,Credit,Credit,0.15094448626041412,Gambling,0.14346204698085785,Utilities,0.12603898346424103,7776
4678,83ca9ba5-6aa6-4e72-bba6-32d85e20ae20,Other,Gambling,Gambling,0.13901418447494507,Cryptocurrency,0.1345851719379425,Debt,0.11870118230581284,9021
4679,4eedb6b8-d822-4b23-994d-f7600695465c,Education,Cryptocurrency,Cryptocurrency,0.20413294434547424,Credit,0.1785460263490677,Education,0.15031962096691132,2723
4680,0bb07c67-944e-4c26-9bb8-8c02d98b3d25,Other,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
4681,228577cd-a03b-4334-95d0-789207ed1c36,Debt,Debt,Debt,0.17433321475982666,Education,0.15531611442565918,Gambling,0.13592442870140076,3183
4682,d3bbd90d-ae17-4d50-8cdb-57f328b8de5e,Credit,MSSP,MSSP,0.1471230834722519,Credit,0.13275662064552307,Utilities,0.12469348311424255,8306
4683,b8ca8e53-dee1-440d-94ff-eb6eddc8bf0c,Other,Credit,Credit,0.15309929847717285,Education,0.1379329115152359,Utilities,0.1215260922908783,7635
4684,3e41555e-fb21-4837-ba6e-eeba025852a3,Debt,Debt,Debt,0.16097091138362885,Cannabis,0.1507026106119156,Credit,0.14996455609798431,1205
4685,eb8a45bb-1bca-4425-be56-f37fd26a4bd0,Other,Credit,Credit,0.2285207062959671,Sex,0.16085363924503326,Education,0.15085715055465698,7475
4686,ae2e29b5-1535-494f-98c3-c724bc092003,Cannabis,Credit,Credit,0.178594172000885,Education,0.15511728823184967,Cannabis,0.15172138810157776,9301
4687,8e478116-9e54-45ef-b569-e7fad4f2766b,Other,Credit,Credit,0.20982462167739868,Utilities,0.13530240952968597,Gambling,0.12972569465637207,1636
4688,0f8e7370-f2f5-45ba-9ddf-a0b260c44ed4,MSSP,Utilities,Utilities,0.15786917507648468,MSSP,0.12825855612754822,Credit,0.12270183116197586,18800
4689,68c490bc-c292-46e8-b2d0-28edd02bebb7,Credit,Credit,Credit,0.21401695907115936,Cryptocurrency,0.14545685052871704,Gambling,0.1366889923810959,7935
4690,6b43d95f-6f01-4cd0-91a2-6c43590876c5,Utilities,Credit,Credit,0.18042999505996704,Cryptocurrency,0.13767994940280914,Utilities,0.1300087571144104,2573
4691,124a0e17-3f1b-456a-9f20-43b524da2ce0,Education,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
4692,bf5e1a12-6989-46f4-bdfd-aa1460f93707,Other,Credit,Credit,0.179348424077034,Cryptocurrency,0.15028883516788483,Utilities,0.13404136896133423,8248
4693,1b21441a-c2b2-406a-af6c-1a3a0e0c5540,Other,Gambling,Gambling,0.18408994376659393,Cryptocurrency,0.13139782845973969,Credit,0.1281592696905136,6701
4694,c42883dc-41bc-4f99-bd22-d95ae8475d1c,Gambling,MSSP,MSSP,0.18802283704280853,Cryptocurrency,0.18457430601119995,Gambling,0.16746769845485687,5479
4695,2efc3acb-bf17-42e1-8f10-8e5e578d73a2,MSSP,MSSP,MSSP,0.17359288036823273,Gambling,0.14890551567077637,Credit,0.14432324469089508,2633
4696,110ff66b-8736-4527-b0fd-6dc0a4e59fbb,Utilities,MSSP,MSSP,0.145999476313591,Credit,0.1451335847377777,Gambling,0.12035095691680908,3235
4697,c50d6ec4-8516-4ecd-a74a-f15e163707e1,MSSP,Credit,Credit,0.18133953213691711,Utilities,0.13624179363250732,Education,0.12306259572505951,9794
4698,506c09c1-7b3d-4f88-9502-72aec7bafbc8,Utilities,Credit,Credit,0.16950030624866486,Utilities,0.15306293964385986,Cryptocurrency,0.12302123755216599,1566
4699,c6f2d6e1-5e75-4c65-821e-6d82ba2baf03,Other,Sex,Sex,0.14666493237018585,Credit,0.1398012489080429,Utilities,0.12069296836853027,3434
4700,b0742532-7c25-4e0e-8ea9-c60af8b4b927,Sex,Other,Debt,0.12531356513500214,Credit,0.12413881719112396,Utilities,0.12410984188318253,8070
4701,22707b59-a0df-4b55-a782-50b39948fe66,Utilities,Gambling,Gambling,0.18163657188415527,Credit,0.15603752434253693,Cryptocurrency,0.12640909850597382,4847
4702,b07163f2-5ff2-497f-ab2c-8be4f86ec8a3,Other,Education,Education,0.14033551514148712,Utilities,0.13758733868598938,Credit,0.132809579372406,10409
4703,9a2b40fe-5f81-409d-9830-bd993006f7c2,Gambling,Credit,Credit,0.1769607663154602,MSSP,0.15039263665676117,Gambling,0.12122470140457153,2017
4704,37061018-97ab-411e-8cb7-c3e0e4354a00,Debt,Credit,Credit,0.149823397397995,Debt,0.14652740955352783,Utilities,0.1375207155942917,2746
4705,ee1c9151-daa2-4c09-b5fb-cbcf48283427,Cryptocurrency,Credit,Credit,0.17812232673168182,Utilities,0.1664877086877823,Sex,0.13828416168689728,3597
4706,12fe8e27-6ff0-4ce6-9220-5f924b0c3657,Gambling,Credit,Credit,0.19758789241313934,Gambling,0.1575688123703003,Utilities,0.10990042984485626,42113
4707,23e7e3e9-4db2-43ba-a0ce-31aacc7613e8,Other,MSSP,MSSP,0.17538702487945557,Gambling,0.14337080717086792,Sex,0.14262214303016663,5754
4708,8b2beb9d-03d5-448a-bcdc-5a0b89b82a4d,Cryptocurrency,Credit,Credit,0.1597556322813034,MSSP,0.14100699126720428,Cryptocurrency,0.14058594405651093,18360
4709,0a993fbc-2516-4090-8102-e0125972966b,Other,Gambling,Gambling,0.16028697788715363,Credit,0.13070295751094818,Utilities,0.12968392670154572,3341
4710,ca4fd7bb-22cf-433a-81d9-1b7535b941e7,Credit,Gambling,Gambling,0.15133114159107208,Sex,0.1358763426542282,Cryptocurrency,0.13205136358737946,2973
4711,c2298e0e-aeca-410c-8bc3-8beaa72f4c16,Sex,Credit,Credit,0.1469287872314453,Sex,0.14052294194698334,Utilities,0.1390713006258011,32655
4712,739aa28e-d4b3-4c24-bf71-abd9992967d0,Cannabis,Credit,Credit,0.16509659588336945,Cryptocurrency,0.13672249019145966,Cannabis,0.12342303991317749,1190
4713,4debec21-59c8-4a46-b783-4d2eb8b22028,Sex,Cryptocurrency,Cryptocurrency,0.17829529941082,Credit,0.1498251110315323,MSSP,0.13711650669574738,7058
