,id,actual_label,predicted_label,result_labels_0,result_scores_0,result_labels_1,result_scores_1,result_labels_2,result_scores_2,word_count
4857,ce1cba03-5d0f-4144-84d1-b87e244eca4a,Other,MSSP,MSSP,0.2888219356536865,Credit,0.26088687777519226,Debt,0.1270270198583603,381
4858,26795588-c761-4f39-8bff-4d872cede912,Sex,Credit,Credit,0.2606784999370575,MSSP,0.19641618430614471,Debt,0.1868540495634079,384
4859,55c4a4fb-a1fb-402d-9808-68e53f4d372a,Education,Education,Education,0.25962746143341064,Credit,0.1678709238767624,MSSP,0.1498987227678299,313
4860,2d714910-78dc-4181-86d2-14352dc6dfc6,Education,Education,Education,0.45157864689826965,Credit,0.14509855210781097,MSSP,0.13681386411190033,375
4861,f3f1114d-0ef2-4c39-93b7-2858a476a27b,MSSP,Gambling,Gambling,0.17432770133018494,Credit,0.17286701500415802,Sex,0.13160967826843262,869
4862,5674c720-aec0-4c7a-bac2-67e41c235c59,MSSP,MSSP,MSSP,0.3159230649471283,Utilities,0.10851352661848068,Credit,0.10811803489923477,394
4863,0b3394c2-e59e-4194-bf8a-dd5ddd90f267,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.5606094002723694,Utilities,0.0846448615193367,MSSP,0.07038053870201111,116
4864,71b28608-bfc8-4ab2-8640-a0c309a4d372,Credit,MSSP,MSSP,0.16247905790805817,Credit,0.1373521089553833,Cryptocurrency,0.1238890290260315,368
4865,fdc90f28-ee16-4dab-b2cb-dd7a957edbb3,Debt,Sex,Sex,0.276315301656723,Debt,0.15234407782554626,MSSP,0.14907604455947876,198
4866,396ec444-3d90-4736-b788-d680a8566552,Education,Education,Education,0.7513473033905029,Credit,0.2132144719362259,MSSP,0.017400551587343216,22
4867,613b8ef4-af3e-46f1-afa8-fa094a25d84c,Other,Sex,Sex,0.220026895403862,Credit,0.22001387178897858,MSSP,0.21398620307445526,390
4868,52c2a4fa-1ea3-47aa-aeb9-56b1f83dd3cb,Other,MSSP,MSSP,0.20428168773651123,Credit,0.18061453104019165,Utilities,0.11273425072431564,569
4869,23088776-eeec-4eeb-b8e4-6a933485b1e3,Education,Education,Education,0.22800147533416748,MSSP,0.19501815736293793,Sex,0.15497778356075287,307
4870,6b3525a6-46b2-4d41-8dee-e3a30f53472d,Cryptocurrency,Gambling,Gambling,0.20292946696281433,Credit,0.18260282278060913,Cryptocurrency,0.15487007796764374,771
4871,94cf3df0-4fc8-4997-b132-3e2f8ecaeca3,Cannabis,Credit,Credit,0.21973878145217896,Cannabis,0.20275583863258362,MSSP,0.15373197197914124,156
4872,fed099f6-5800-4f18-9201-1f3cfab607bd,MSSP,Sex,Sex,0.33656156063079834,Credit,0.14102770388126373,Debt,0.14004236459732056,680
4873,29b334bd-63cc-4d2c-8f32-eb8cefa4955d,Sex,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
4874,2da3fda5-4684-4ae1-b735-f872851f0a95,MSSP,MSSP,MSSP,0.17560230195522308,Gambling,0.14325805008411407,Credit,0.13795015215873718,594
4875,9537d8c2-12b3-423f-9094-f53daf2e58be,MSSP,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
4876,d7835e34-e030-4db0-a622-4255fc6b9ab0,Other,MSSP,MSSP,0.2853425145149231,Credit,0.16907666623592377,Debt,0.12189339846372604,460
4877,df302c2b-1eae-4fbb-8f56-7051e4a96133,Other,Gambling,Gambling,0.2199726551771164,MSSP,0.1492346227169037,Credit,0.11222290992736816,716
4878,9e2fda44-67ae-4957-a886-446a41ed42a0,Sex,Sex,Sex,0.3607623875141144,Credit,0.11101694405078888,Debt,0.10615632683038712,578
4879,c3354456-710b-4049-9f2b-9f86fdd4ae6f,MSSP,MSSP,MSSP,0.1924152374267578,Debt,0.15044361352920532,Credit,0.1475677341222763,608
4880,13e2b6e8-eef2-4d36-87c9-b2199db49c5b,Cannabis,Cannabis,Cannabis,0.4024322032928467,Education,0.29042789340019226,MSSP,0.08930104225873947,527
4881,6b8c2b8d-3240-4b21-aee7-2f6ec949b49b,Credit,Credit,Credit,0.26713845133781433,MSSP,0.16587616503238678,Utilities,0.10677316039800644,252
4882,01f56a8f-ef4b-4015-bdd2-fd02f9f118b4,Education,Education,Education,0.4614107310771942,Credit,0.17668120563030243,MSSP,0.15173666179180145,154
4883,c618b27f-2c41-46b2-a7d5-4dc604b1fa32,Gambling,Gambling,Gambling,0.32944455742836,Credit,0.311504065990448,MSSP,0.0785314068198204,247
4884,39ea7ca5-c2d5-4086-b471-dbb9d09b694b,Utilities,Credit,Credit,0.22607800364494324,MSSP,0.21973945200443268,Debt,0.11256783455610275,293
4885,764d0c5e-4053-403c-938b-61a8dc1dd823,Credit,Credit,Credit,0.2375899702310562,MSSP,0.1783704161643982,Debt,0.1627867966890335,168
4886,ed6d3517-4306-44da-a4da-1bf5df1c06fa,Other,MSSP,MSSP,0.17967239022254944,Credit,0.1738976687192917,Debt,0.1723037213087082,635
4887,072e603a-a757-41a2-a3a6-a04bcdd40196,Credit,MSSP,MSSP,0.19228149950504303,Credit,0.16669711470603943,Cannabis,0.13029076159000397,123
4888,76d98635-e08a-4e4b-87f3-8a6386093d27,Credit,MSSP,MSSP,0.16211634874343872,Education,0.1553065925836563,Credit,0.14166125655174255,260
4889,006f52d3-b9f7-4eba-9c28-d7f58e6999eb,Education,MSSP,MSSP,0.3436891436576843,Credit,0.17914514243602753,Education,0.161130890250206,339
4890,e43ef652-239c-400f-85f0-c52ea2767bb3,Credit,Credit,Credit,0.23244689404964447,MSSP,0.17155535519123077,Debt,0.1668681651353836,267
4891,eb414005-0d86-427c-ab02-129554d18a88,MSSP,Sex,Sex,0.2418137937784195,Credit,0.17509616911411285,Debt,0.11080284416675568,691
4892,7e53da4a-1295-4f4a-bc2e-0ea70771be71,Credit,MSSP,MSSP,0.4579646587371826,Credit,0.22544391453266144,Debt,0.08156192302703857,318
4893,e43bc554-be63-44cf-b1da-1e80403ac9a2,Other,Sex,Sex,0.2551799714565277,Credit,0.1850132793188095,MSSP,0.17806166410446167,373
4894,4f276b58-e577-4fcd-a723-e9b9e52685ec,Other,Credit,Credit,0.21197889745235443,Education,0.20770549774169922,MSSP,0.10632801055908203,520
4895,3e7833b9-d2de-434a-b6a1-52741fb81dd4,Other,Sex,Sex,0.31062784790992737,MSSP,0.22593790292739868,Credit,0.13611666858196259,157
4896,d0e16584-b879-4436-bb50-f0cc3e93e50b,Other,Utilities,Utilities,0.2157842069864273,Credit,0.16177934408187866,Cryptocurrency,0.1273801028728485,748
4897,8e88578b-ea30-4452-b6b3-b6cf5c0bdf00,Other,MSSP,MSSP,0.31868189573287964,Credit,0.16299745440483093,Debt,0.15415769815444946,141
4898,6d2906a7-dc8c-4530-813a-3bcc25f350d5,MSSP,MSSP,MSSP,0.21070919930934906,Credit,0.17327994108200073,Cannabis,0.11292829364538193,481
4899,0b1c36e2-bbab-4c8f-854a-81e459f323cd,Gambling,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
4900,7774b0e3-1346-4d3d-98ab-df9c55ec8c62,Other,Credit,Credit,0.3138182461261749,MSSP,0.18122246861457825,Debt,0.12329215556383133,211
4901,4ccb8010-e0a5-4a90-82df-80a7aa17cde9,Gambling,Gambling,Gambling,0.37458863854408264,Credit,0.18697088956832886,MSSP,0.13308605551719666,389
4902,5b9696d7-f58c-46ad-863b-4204311d611d,Other,Credit,Credit,0.37604543566703796,Sex,0.12189288437366486,Cryptocurrency,0.12069987505674362,450
4903,27ba4d8a-ec15-41da-abf0-9f12d8cc8f0c,Cannabis,Education,Education,0.2695173919200897,Cannabis,0.2050064355134964,Credit,0.1389041543006897,45
4904,59fe5084-4a66-4c1e-b12c-31f327695c0a,Other,MSSP,MSSP,0.2369840145111084,Credit,0.21660521626472473,Debt,0.13001424074172974,139
4905,aa17b0c8-a7d3-4d39-82da-f2164abf6e88,MSSP,MSSP,MSSP,0.502754807472229,Education,0.12363758683204651,Credit,0.09385205060243607,361
4906,be1f8e88-bc2b-4e48-9295-2bc93de0fba0,Other,MSSP,MSSP,0.24180197715759277,Credit,0.1927390694618225,Education,0.15371406078338623,542
4907,1c043ebb-81f9-4ce5-99ab-53e01b4337e5,Credit,Credit,Credit,0.27860772609710693,MSSP,0.26173263788223267,Debt,0.08457118272781372,341
4908,9b68bded-a8ed-4b6b-abe1-a167e88eeaf0,Other,MSSP,MSSP,0.44529539346694946,Credit,0.17494668066501617,Debt,0.08680567145347595,301
4909,5fca6964-a7ce-479f-a5ab-9c767339c8e8,Other,Credit,Credit,0.3669259250164032,MSSP,0.15496961772441864,Debt,0.0973239317536354,418
4910,b9649239-da08-4a89-ba0a-6a3fdf627117,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.7240467071533203,Credit,0.07431161403656006,MSSP,0.038176845759153366,205
4911,40e91fe0-1137-453a-b4e7-e6717546c908,Sex,Sex,Sex,0.5201520323753357,Credit,0.1618863195180893,MSSP,0.11953406780958176,120
4912,84f7e113-c993-4e75-ab28-1dfc2d4ef939,Sex,Sex,Sex,0.5661605596542358,Credit,0.0956803560256958,MSSP,0.0909283384680748,237
4913,711b6548-bf02-4e66-96b4-bebf1bb3f48e,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.655848503112793,Credit,0.08373789489269257,MSSP,0.07727169990539551,107
4914,587715b7-1366-466e-9c3c-21371995777c,Other,MSSP,MSSP,0.2865215241909027,Credit,0.16260361671447754,Utilities,0.12048080563545227,283
4915,c69aaaa5-5fc1-4739-a611-917cfc30e4c5,Education,Education,Education,0.264188677072525,Credit,0.23401398956775665,MSSP,0.15085993707180023,231
4916,afbfa083-f7e7-4a94-a0f2-9678ba353d16,Credit,Sex,Sex,0.2528349459171295,Credit,0.168240025639534,MSSP,0.10920491814613342,701
4917,a9ebcec3-e611-4a99-80e6-a94646d99ab0,Other,Credit,Credit,0.22895550727844238,MSSP,0.18037520349025726,Utilities,0.13217516243457794,278
4918,35bc896e-f63d-4cde-8153-fe515ae740c3,Cannabis,Cannabis,Cannabis,0.6588758230209351,Credit,0.09630335867404938,MSSP,0.0577879473567009,422
4919,d47179ed-1ff2-4635-93ae-91579f65bdb0,Other,Credit,Credit,0.26067471504211426,Sex,0.1659349948167801,Cryptocurrency,0.11308249831199646,673
4920,d6faa98e-03a7-4ff1-9fa7-a7ddd3eca86d,Sex,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
4921,0bd1cc9e-81bb-4808-a42b-40e551d9b1c5,Other,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
4922,f0964318-3f84-4f9c-ab7d-5eb2be5785dd,Debt,Debt,Debt,0.3288227617740631,MSSP,0.1727895885705948,Credit,0.12945854663848877,271
4923,74f6b0cc-56d8-415e-8d35-15ac71562bac,Education,MSSP,MSSP,0.3920375108718872,Education,0.3032495081424713,Credit,0.10741746425628662,274
4924,71e1ef27-55c5-4ca0-85d4-83867156c0ec,Other,Credit,Credit,0.20841529965400696,MSSP,0.18910914659500122,Debt,0.12930266559123993,529
4925,8e8a1217-2183-4a8e-b976-395d430a6772,Sex,Sex,Sex,0.29358863830566406,Credit,0.14750687777996063,MSSP,0.13557669520378113,160
4926,726f9535-fdce-456c-b16c-8b65218c619d,Sex,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
4927,ee61b6ca-01ad-4ec7-b4f8-9b99d7366312,Education,Education,Education,0.22438031435012817,MSSP,0.1520075798034668,Credit,0.14606070518493652,494
4928,ac35ba14-d856-49ab-9b92-1cda519eb786,Other,Sex,Sex,0.14755378663539886,Cryptocurrency,0.145990252494812,MSSP,0.13620315492153168,640
4929,6f2d3f1a-2bd6-4269-988f-503602e6c87b,Other,MSSP,MSSP,0.19665934145450592,Credit,0.1589064598083496,Cannabis,0.14167708158493042,305
4930,c9fc9784-98a7-404a-9f14-4f49bcac36db,Utilities,Credit,Credit,0.1902313530445099,MSSP,0.1898960918188095,Debt,0.11638195067644119,259
4931,f703f18f-6e1e-40d4-a01b-acd653bb2e3b,Credit,MSSP,MSSP,0.2923101782798767,Sex,0.15673963725566864,Credit,0.12092303484678268,372
4932,258a82e1-5aad-4fb0-8d03-ae2ae3e3ae34,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.4888278841972351,MSSP,0.16757696866989136,Sex,0.08954113721847534,130
4933,1571018b-b4e3-4e37-9b57-0df317aa7ade,Debt,Debt,Debt,0.3659522235393524,Credit,0.3415412902832031,Sex,0.06539364159107208,39
4934,4d35a149-1428-4883-92a8-b46aabf398f0,Utilities,Credit,Credit,0.3290603756904602,MSSP,0.2940034568309784,Utilities,0.14248739182949066,187
4935,668289ff-091f-4761-bed0-fba8b1852a7e,Education,Sex,Sex,0.3041389584541321,Credit,0.16977444291114807,Education,0.14701113104820251,156
4936,06040917-57e2-400f-bab7-2d56d7633d1d,Other,Credit,Credit,0.2258177399635315,Debt,0.13693664968013763,Utilities,0.11772018671035767,731
4937,47dc6bd0-cba0-46e2-86f6-49f45fda88ed,Other,Credit,Credit,0.29236897826194763,MSSP,0.2122391015291214,Debt,0.15777884423732758,123
4938,c1f4979b-b4e4-49ae-8aac-50b37bc2f778,Utilities,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
4939,45d4b42e-89e6-4097-9a1f-f05f10b3c122,Debt,Debt,Debt,0.3080366551876068,Credit,0.2338610142469406,MSSP,0.15751485526561737,343
4940,47b854c3-c4b0-4a0b-ae82-285ba12dbfa5,Education,Education,Education,0.2046746015548706,Credit,0.18289446830749512,MSSP,0.16654765605926514,502
4941,a4ce132e-0e4d-485c-9619-3fe73917bb65,Other,Credit,Credit,0.1996585577726364,MSSP,0.16564615070819855,Debt,0.1305292546749115,263
4942,ea9dd3a8-3de7-4a2d-ae33-e6fd250a94a5,Credit,MSSP,MSSP,0.560573935508728,Credit,0.1340869516134262,Utilities,0.0625777468085289,236
4943,02f64c95-be3c-4440-ad69-178dad98d25d,Other,MSSP,MSSP,0.23445048928260803,Credit,0.1389448493719101,Debt,0.1139056384563446,366
4944,288ccb7a-2c8f-4af5-b766-9a546d52a496,Other,Credit,Credit,0.2322695106267929,Cryptocurrency,0.19187472760677338,Gambling,0.13215327262878418,786
4945,b23b7899-b68e-47c7-836c-376001a3adaa,Sex,Credit,Credit,0.17855247855186462,Utilities,0.17112748324871063,Sex,0.12490309029817581,668
4946,d99f1c7e-c35f-4655-ae8a-18ead89d5d62,Education,Education,Education,0.2899826169013977,Credit,0.15713158249855042,MSSP,0.1545896828174591,582
4947,c0426768-ef4d-4703-8bc1-130372b0ee25,Other,Gambling,Gambling,0.29701802134513855,Credit,0.1387176364660263,Debt,0.1045357808470726,142
4948,82193d47-129b-4cc3-a0dc-f0d9445cd4e0,Sex,Credit,Credit,0.19964389503002167,MSSP,0.17224851250648499,Sex,0.14647962152957916,247
4949,59e6dbca-ac4b-4f4c-b21a-1b2414525651,Credit,Credit,Credit,0.34577178955078125,MSSP,0.21992892026901245,Debt,0.10612032562494278,246
4950,37dd2c7c-255d-4010-a65c-8c26b1123f6f,MSSP,MSSP,MSSP,0.21588245034217834,Credit,0.20948150753974915,Sex,0.10484828799962997,391
4951,3405ab38-c5fd-405e-a2f1-88b5d2ef7663,Other,MSSP,MSSP,0.20138737559318542,Cannabis,0.13481193780899048,Credit,0.12973861396312714,495
4952,9d082388-7649-4540-9df6-2b4267337370,Other,Credit,Credit,0.24282899498939514,MSSP,0.19419792294502258,Utilities,0.1348239928483963,162
4953,8057562d-ad8f-4e62-b139-7a95d07ca94c,Credit,Credit,Credit,0.6626020073890686,MSSP,0.0810864195227623,Cannabis,0.050588417798280716,485
4954,9bcdc11a-17ee-4c6e-a2e4-f44932ab19c8,MSSP,MSSP,MSSP,0.19501367211341858,Gambling,0.17672081291675568,Cryptocurrency,0.16593867540359497,807
4955,89c679f5-58d3-4d42-8003-ebe98efbce9b,Other,MSSP,MSSP,0.26299184560775757,Credit,0.26224324107170105,Debt,0.11815685033798218,298
4956,3e2f7f31-b68c-4a8d-9bae-d6bd33ef502c,Other,MSSP,MSSP,0.26791930198669434,Credit,0.17339397966861725,Sex,0.14100734889507294,137
4957,cfa0b1f0-09ce-4fa2-b823-4f5120db753e,Gambling,Credit,Credit,0.2409859001636505,Gambling,0.236797496676445,MSSP,0.15069769322872162,144
4958,69e37429-7110-4748-b0b3-b263bf709f15,Other,Credit,Credit,0.2929065227508545,MSSP,0.19917650520801544,Education,0.11018990725278854,50
4959,43d2e9c5-ff2a-4ed3-ad5b-a4f85f578d11,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.6501234769821167,Credit,0.1060890480875969,MSSP,0.049145448952913284,186
4960,7e601579-64c3-4dbb-a8b6-63dc491d0172,Cannabis,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
4961,c2281b92-4d26-4a88-9bc2-d1183aa76561,Cryptocurrency,Credit,Credit,0.18457350134849548,Cryptocurrency,0.14884203672409058,Sex,0.14354713261127472,654
4962,1ce0878a-7dc3-4723-aa47-795937be66df,Other,MSSP,MSSP,0.2287946194410324,Credit,0.16708993911743164,Education,0.13197824358940125,505
4963,bf2d5fce-ae83-4a41-b901-49d5bf9a5a63,Debt,Debt,Debt,0.45697784423828125,Credit,0.12763966619968414,MSSP,0.09952735900878906,277
4964,98c07071-b93b-44f7-b51f-38aa2e66b596,Cannabis,Cannabis,Cannabis,0.4201834201812744,Education,0.17264962196350098,MSSP,0.1204608902335167,341
4965,225b9753-7771-415b-8e48-ea50871e2403,Utilities,Sex,Sex,0.19548389315605164,Cryptocurrency,0.17112469673156738,Credit,0.14446140825748444,689
4966,337e90d4-47b6-4bd3-99f8-bfc509f10b56,Other,Credit,Credit,0.1990441232919693,MSSP,0.1468258649110794,Education,0.11770699173212051,444
4967,385096ca-7d18-4f69-93e7-83629abc43f8,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.5968164205551147,Credit,0.10262767970561981,MSSP,0.08068434149026871,458
4968,e0449073-7e7f-454c-b70a-f3510ee0bece,Gambling,Credit,Credit,0.4766991436481476,MSSP,0.1467341184616089,Utilities,0.07903186976909637,458
4969,08446412-710f-4863-9b34-2d2844c06231,Other,MSSP,MSSP,0.23594164848327637,Credit,0.21017052233219147,Sex,0.1139114499092102,319
4970,8ca55a09-e72a-4f52-8b62-2c07ad59bb6a,Credit,MSSP,MSSP,0.20199941098690033,Credit,0.18832683563232422,Debt,0.12395937740802765,182
4971,67703377-4367-4c88-b256-f7b73848a2d9,Debt,Credit,Credit,0.23994050920009613,MSSP,0.2318347990512848,Debt,0.11720369011163712,126
4972,d4ea6abc-aa40-49fa-81d8-7330966dc12f,Gambling,Cryptocurrency,Cryptocurrency,0.20021316409111023,Credit,0.16912302374839783,Sex,0.10945916920900345,817
4973,5ccc4ab3-051f-4026-864b-5d181b5a6e26,Other,Credit,Credit,0.18635854125022888,MSSP,0.16086183488368988,Cannabis,0.11768630892038345,137
4974,d54a2f95-b32e-4a0a-b142-acded571e3e9,Other,Utilities,Utilities,0.309390127658844,MSSP,0.2285841703414917,Credit,0.1958543211221695,385
4975,5a28616b-e79a-4816-ad0b-c839c26e16ed,Education,Education,Education,0.20117303729057312,Credit,0.1581442803144455,Gambling,0.13082215189933777,754
4976,42ba15d3-e1c7-4670-be9d-c0e3283f803a,Utilities,MSSP,MSSP,0.23472124338150024,Sex,0.2199057638645172,Debt,0.14305636286735535,137
4977,ead97acc-2bda-403a-85cf-234cffe79341,Other,MSSP,MSSP,0.2542254626750946,Credit,0.1579735428094864,Education,0.12601129710674286,313
4978,0d9ccb97-2fdc-4ecf-901d-025bf61638ea,Debt,MSSP,MSSP,0.3097209930419922,Debt,0.26598599553108215,Credit,0.1286478489637375,251
4979,65a089af-ce83-4f4a-9733-874782d4b2fd,MSSP,Cannabis,Cannabis,0.1871628761291504,Debt,0.13639190793037415,Sex,0.12395510822534561,437
4980,a1ad8eb6-c620-42f7-8976-81843238f356,Other,Credit,Credit,0.21806591749191284,MSSP,0.20543107390403748,Utilities,0.11562658846378326,156
4981,b3ce41b0-61a1-42fe-8b12-56f5bc8ab8a9,MSSP,MSSP,MSSP,0.3527405261993408,Credit,0.23263533413410187,Utilities,0.08070874959230423,131
4982,d5f9427b-ff4f-4d57-b106-242a125f64b2,Other,Credit,Credit,0.21444137394428253,Debt,0.20551253855228424,MSSP,0.1259014904499054,617
4983,4bdb6236-7c2c-4a1c-8ab4-c1b661b28b99,Credit,MSSP,MSSP,0.19273750483989716,Cannabis,0.13079416751861572,Credit,0.13075712323188782,383
4984,6d99ad54-4e8f-46f2-b793-d39804235a54,Credit,MSSP,MSSP,0.19656683504581451,Sex,0.16987928748130798,Credit,0.15135228633880615,253
4985,a39eb04f-2b33-4d3a-bc3e-10e23b198f99,Other,Education,Education,0.21047386527061462,MSSP,0.199083149433136,Credit,0.18401069939136505,366
4986,288a2f08-7b48-452f-a78d-364b5fdfbd0e,Credit,MSSP,MSSP,0.19004108011722565,Credit,0.1562948077917099,Cannabis,0.13441063463687897,443
4987,fff3ee15-61c0-4596-a541-417020a39996,Other,Credit,Credit,0.3301769196987152,Gambling,0.16991682350635529,Sex,0.14839400351047516,587
4988,304fcd14-5925-4853-95c4-9cf954d53cd8,Other,MSSP,MSSP,0.1764909029006958,Credit,0.154265895485878,Utilities,0.1341661512851715,548
4989,7232a111-1e6b-464b-aa46-70eb7495109c,MSSP,MSSP,MSSP,0.28343841433525085,Credit,0.23846401274204254,Sex,0.13015227019786835,103
4990,272129c3-3b6e-46ca-b019-6c1a1d800654,Other,Credit,Credit,0.218102365732193,MSSP,0.18606428802013397,Utilities,0.11192146688699722,148
4991,3091368a-c824-45d9-b14f-c6c8f336835a,Sex,Sex,Sex,0.29555371403694153,Credit,0.17763970792293549,MSSP,0.17283965647220612,155
4992,bc2827e7-54a6-4d56-8953-d23bdf8bb673,Other,MSSP,MSSP,0.3334951400756836,Credit,0.15001456439495087,Sex,0.11046171188354492,176
4993,8957bb3f-ada4-4781-8c51-cc2c72037df4,Other,Credit,Credit,0.3124275207519531,Education,0.20435993373394012,MSSP,0.1564738154411316,364
4994,1e85f900-378c-4988-88d1-a6fccdfa9a5a,Gambling,Gambling,Gambling,0.4738573133945465,Credit,0.19797231256961823,MSSP,0.0736895203590393,143
4995,2b48326c-62fb-4bec-9485-9458a63e2983,Other,Debt,Debt,0.4337807595729828,Credit,0.18971803784370422,MSSP,0.12018653750419617,521
4996,27dab6a7-aef0-4f3b-a225-7c792fc1fc2e,Credit,MSSP,MSSP,0.2372060865163803,Credit,0.148234561085701,Sex,0.1130363717675209,363
4997,47e63cf9-d528-4936-8d99-763b8d77390e,Other,Credit,Credit,0.19002608954906464,MSSP,0.18060648441314697,Debt,0.1482691466808319,354
4998,900230a7-a4eb-4f23-8cb1-a5b4383db591,Utilities,Credit,Credit,0.1691543161869049,Utilities,0.15055854618549347,Education,0.1392248272895813,903
4999,2c350b18-1c8b-402b-a69d-08b22b5eec1f,Gambling,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
5000,cf88dcbe-4fef-4f8f-ad83-67622b363032,MSSP,MSSP,MSSP,0.3451980650424957,Credit,0.22661079466342926,Debt,0.11657504737377167,134
5001,59794094-fafd-433c-a91e-a389147f0688,Gambling,Credit,Credit,0.2947142422199249,Sex,0.18872471153736115,Debt,0.11305905133485794,641
5002,c8a598b0-2217-4abe-a450-b6f4a29f6590,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.46719256043434143,Credit,0.18379788100719452,MSSP,0.10969891399145126,316
5003,bcb51146-ab22-4020-8e04-884dcdada8ff,Gambling,Gambling,Gambling,0.7014593482017517,MSSP,0.06841491162776947,Credit,0.05848975107073784,535
5004,81c0ff33-bd3e-4ff3-8a49-0404c3bb0223,Credit,MSSP,MSSP,0.37462592124938965,Debt,0.1300898641347885,Credit,0.12638689577579498,473
5005,de14e495-e40a-40f6-b1df-9790fd368983,Other,Utilities,Utilities,0.34208887815475464,Credit,0.11537662893533707,MSSP,0.11482864618301392,405
5006,1cd77c64-a685-4cfa-9c72-fe838d510523,Other,MSSP,MSSP,0.2677360773086548,Credit,0.25370535254478455,Debt,0.18494144082069397,94
5007,6919b0ac-c06d-4420-b511-7d6804155026,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.32808157801628113,MSSP,0.18443118035793304,Credit,0.1369534283876419,232
5008,2af18352-3eee-44d5-8f66-54e02224f3b4,Other,Credit,Credit,0.5417596101760864,MSSP,0.11534109711647034,Education,0.06814923882484436,691
5009,eff1e38a-d145-4ec9-a752-d4ff2fb5d928,Other,MSSP,MSSP,0.16961908340454102,Credit,0.15316900610923767,Debt,0.12966230511665344,299
5010,6146aa56-612b-46aa-b83a-7094f695808d,Credit,Utilities,Utilities,0.18036434054374695,Credit,0.12740184366703033,MSSP,0.11471837759017944,745
5011,4148ac5b-4a58-4f33-9430-df7fa6aa6b6c,Other,MSSP,MSSP,0.24356256425380707,Credit,0.16910123825073242,Sex,0.14886793494224548,481
5012,9a41b1b1-40fa-453a-8916-fdd6b69476eb,MSSP,MSSP,MSSP,0.14938956499099731,Gambling,0.14798571169376373,Sex,0.14354439079761505,850
5013,96da218f-1b5f-40df-8d32-3f63e8aafb5c,Credit,Utilities,Utilities,0.17262005805969238,Education,0.15791429579257965,Cryptocurrency,0.14290276169776917,602
5014,dbc69fae-ff72-499c-9eb2-8b26b7b30105,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.6183388829231262,Credit,0.10538657009601593,Debt,0.07749826461076736,149
